6.77	0.349	0.348957	4.39076e-07
6.78	0.348924	0.348882	4.30382e-07
6.79	0.348848	0.348806	4.21859e-07
6.8	0.348772	0.348731	4.13506e-07
6.81	0.348697	0.348656	4.05318e-07
6.82	0.348621	0.348581	3.97292e-07
6.83	0.348546	0.348506	3.89425e-07
6.84	0.348471	0.348432	3.81714e-07
6.85	0.348396	0.348358	3.74156e-07
6.86	0.348322	0.348283	3.66747e-07
6.87	0.348247	0.34821	3.59485e-07
6.88	0.348173	0.348136	3.52367e-07
6.89	0.348099	0.348062	3.45389e-07
6.9	0.348025	0.347989	3.3855e-07
6.91	0.347952	0.347916	3.31846e-07
6.92	0.347878	0.347843	3.25275e-07
6.93	0.347805	0.34777	3.18835e-07
6.94	0.347732	0.347698	3.12521e-07
6.95	0.347659	0.347625	3.06333e-07
6.96	0.347587	0.347553	3.00267e-07
6.97	0.347514	0.347481	2.94321e-07
6.98	0.347442	0.347409	2.88493e-07
6.99	0.34737	0.347338	2.82781e-07
7	0.347298	0.347266	2.77181e-07
7.01	0.347226	0.347195	2.71693e-07
7.02	0.347155	0.347124	2.66313e-07
7.03	0.347084	0.347053	2.6104e-07
7.04	0.347013	0.346982	2.55871e-07
7.05	0.346942	0.346912	2.50804e-07
7.06	0.346871	0.346841	2.45838e-07
7.07	0.3468	0.346771	2.4097e-07
7.08	0.34673	0.346701	2.36198e-07
7.09	0.34666	0.346631	2.31521e-07
7.1	0.34659	0.346562	2.26937e-07
7.11	0.34652	0.346492	2.22443e-07
7.12	0.34645	0.346423	2.18039e-07
7.13	0.346381	0.346354	2.13721e-07
7.14	0.346312	0.346285	2.09489e-07
7.15	0.346243	0.346216	2.05341e-07
7.16	0.346174	0.346148	2.01275e-07
7.17	0.346105	0.346079	1.9729e-07
7.18	0.346037	0.346011	1.93383e-07
7.19	0.345968	0.345943	1.89554e-07
7.2	0.3459	0.345875	1.858e-07
7.21	0.345832	0.345808	1.82121e-07
7.22	0.345764	0.34574	1.78515e-07
7.23	0.345697	0.345673	1.7498e-07
7.24	0.345629	0.345606	1.71515e-07
7.25	0.345562	0.345539	1.68119e-07
7.26	0.345495	0.345472	1.6479e-07
7.27	0.345428	0.345405	1.61527e-07
7.28	0.345361	0.345339	1.58329e-07
7.29	0.345294	0.345272	1.55193e-07
7.3	0.345228	0.345206	1.5212e-07
7.31	0.345162	0.34514	1.49108e-07
7.32	0.345096	0.345074	1.46156e-07
7.33	0.34503	0.345009	1.43262e-07
7.34	0.344964	0.344943	1.40425e-07
7.35	0.344899	0.344878	1.37644e-07
7.36	0.344833	0.344813	1.34919e-07
7.37	0.344768	0.344748	1.32247e-07
7.38	0.344703	0.344683	1.29628e-07
7.39	0.344638	0.344618	1.27062e-07
7.4	0.344573	0.344554	1.24546e-07
7.41	0.344509	0.34449	1.22079e-07
7.42	0.344444	0.344425	1.19662e-07
7.43	0.34438	0.344361	1.17293e-07
7.44	0.344316	0.344298	1.1497e-07
7.45	0.344252	0.344234	1.12694e-07
7.46	0.344188	0.34417	1.10462e-07
7.47	0.344125	0.344107	1.08275e-07
7.48	0.344061	0.344044	1.06131e-07
7.49	0.343998	0.343981	1.04029e-07
7.5	0.343935	0.343918	1.01969e-07
7.51	0.343872	0.343855	9.99502e-08
7.52	0.343809	0.343793	9.79711e-08
7.53	0.343747	0.34373	9.60311e-08
7.54	0.343684	0.343668	9.41296e-08
7.55	0.343622	0.343606	9.22657e-08
7.56	0.34356	0.343544	9.04387e-08
7.57	0.343498	0.343482	8.86479e-08
7.58	0.343436	0.343421	8.68925e-08
7.59	0.343375	0.343359	8.5172e-08
7.6	0.343313	0.343298	8.34854e-08
7.61	0.343252	0.343237	8.18323e-08
7.62	0.343191	0.343176	8.02119e-08
7.63	0.34313	0.343115	7.86236e-08
7.64	0.343069	0.343054	7.70668e-08
7.65	0.343008	0.342994	7.55407e-08
7.66	0.342948	0.342934	7.40449e-08
7.67	0.342887	0.342873	7.25788e-08
7.68	0.342827	0.342813	7.11416e-08
7.69	0.342767	0.342753	6.97329e-08
7.7	0.342707	0.342694	6.83521e-08
7.71	0.342647	0.342634	6.69986e-08
7.72	0.342587	0.342574	6.5672e-08
7.73	0.342528	0.342515	6.43716e-08
7.74	0.342469	0.342456	6.30969e-08
7.75	0.342409	0.342397	6.18475e-08
7.76	0.34235	0.342338	6.06229e-08
7.77	0.342292	0.342279	5.94225e-08
7.78	0.342233	0.342221	5.82458e-08
7.79	0.342174	0.342162	5.70925e-08
7.8	0.342116	0.342104	5.5962e-08
7.81	0.342057	0.342046	5.48538e-08
7.82	0.341999	0.341988	5.37677e-08
7.83	0.341941	0.34193	5.2703e-08
7.84	0.341883	0.341872	5.16594e-08
7.85	0.341826	0.341815	5.06365e-08
7.86	0.341768	0.341757	4.96338e-08
7.87	0.341711	0.3417	4.8651e-08
7.88	0.341654	0.341643	4.76876e-08
7.89	0.341596	0.341586	4.67434e-08
7.9	0.341539	0.341529	4.58178e-08
7.91	0.341483	0.341472	4.49105e-08
7.92	0.341426	0.341416	4.40212e-08
7.93	0.341369	0.341359	4.31496e-08
7.94	0.341313	0.341303	4.22951e-08
7.95	0.341257	0.341247	4.14576e-08
7.96	0.3412	0.341191	4.06367e-08
7.97	0.341144	0.341135	3.98321e-08
7.98	0.341089	0.341079	3.90433e-08
7.99	0.341033	0.341024	3.82702e-08
8	0.340977	0.340968	3.75124e-08
8.01	0.340922	0.340913	3.67696e-08
8.02	0.340867	0.340858	3.60415e-08
8.03	0.340811	0.340803	3.53279e-08
8.04	0.340756	0.340748	3.46283e-08
8.05	0.340701	0.340693	3.39426e-08
8.06	0.340647	0.340638	3.32705e-08
8.07	0.340592	0.340584	3.26117e-08
8.08	0.340538	0.340529	3.1966e-08
8.09	0.340483	0.340475	3.1333e-08
8.1	0.340429	0.340421	3.07126e-08
8.11	0.340375	0.340367	3.01044e-08
8.12	0.340321	0.340313	2.95083e-08
8.13	0.340267	0.34026	2.8924e-08
8.14	0.340214	0.340206	2.83513e-08
8.15	0.34016	0.340153	2.77899e-08
8.16	0.340107	0.340099	2.72396e-08
8.17	0.340053	0.340046	2.67002e-08
8.18	0.34	0.339993	2.61715e-08
8.19	0.339947	0.33994	2.56533e-08
8.2	0.339894	0.339887	2.51453e-08
8.21	0.339842	0.339835	2.46474e-08
8.22	0.339789	0.339782	2.41594e-08
8.23	0.339736	0.33973	2.3681e-08
8.24	0.339684	0.339677	2.32121e-08
8.25	0.339632	0.339625	2.27524e-08
8.26	0.33958	0.339573	2.23019e-08
8.27	0.339528	0.339521	2.18603e-08
8.28	0.339476	0.33947	2.14274e-08
8.29	0.339424	0.339418	2.10031e-08
8.3	0.339373	0.339366	2.05873e-08
8.31	0.339321	0.339315	2.01796e-08
8.32	0.33927	0.339264	1.978e-08
8.33	0.339219	0.339213	1.93883e-08
8.34	0.339168	0.339162	1.90044e-08
8.35	0.339117	0.339111	1.86281e-08
8.36	0.339066	0.33906	1.82593e-08
8.37	0.339015	0.339009	1.78977e-08
8.38	0.338964	0.338959	1.75433e-08
8.39	0.338914	0.338908	1.71959e-08
8.4	0.338864	0.338858	1.68554e-08
8.41	0.338813	0.338808	1.65217e-08
8.42	0.338763	0.338758	1.61945e-08
8.43	0.338713	0.338708	1.58738e-08
8.44	0.338664	0.338658	1.55595e-08
8.45	0.338614	0.338609	1.52514e-08
8.46	0.338564	0.338559	1.49494e-08
8.47	0.338515	0.33851	1.46534e-08
8.48	0.338465	0.33846	1.43632e-08
8.49	0.338416	0.338411	1.40788e-08
8.5	0.338367	0.338362	1.38001e-08
8.51	0.338318	0.338313	1.35268e-08
8.52	0.338269	0.338264	1.32589e-08
8.53	0.33822	0.338216	1.29964e-08
8.54	0.338172	0.338167	1.27391e-08
8.55	0.338123	0.338119	1.24868e-08
8.56	0.338075	0.33807	1.22395e-08
8.57	0.338027	0.338022	1.19972e-08
8.58	0.337978	0.337974	1.17596e-08
8.59	0.33793	0.337926	1.15268e-08
8.6	0.337882	0.337878	1.12985e-08
8.61	0.337835	0.33783	1.10748e-08
8.62	0.337787	0.337783	1.08555e-08
8.63	0.337739	0.337735	1.06406e-08
8.64	0.337692	0.337688	1.04299e-08
8.65	0.337644	0.33764	1.02233e-08
8.66	0.337597	0.337593	1.00209e-08
8.67	0.33755	0.337546	9.82247e-09
8.68	0.337503	0.337499	9.62797e-09
8.69	0.337456	0.337452	9.43732e-09
8.7	0.337409	0.337405	9.25045e-09
8.71	0.337363	0.337359	9.06728e-09
8.72	0.337316	0.337312	8.88774e-09
8.73	0.33727	0.337266	8.71175e-09
8.74	0.337223	0.33722	8.53924e-09
8.75	0.337177	0.337173	8.37015e-09
8.76	0.337131	0.337127	8.20441e-09
8.77	0.337085	0.337081	8.04196e-09
8.78	0.337039	0.337036	7.88271e-09
8.79	0.336993	0.33699	7.72663e-09
8.8	0.336948	0.336944	7.57363e-09
8.81	0.336902	0.336899	7.42366e-09
8.82	0.336857	0.336853	7.27666e-09
8.83	0.336811	0.336808	7.13257e-09
8.84	0.336766	0.336763	6.99134e-09
8.85	0.336721	0.336718	6.8529e-09
8.86	0.336676	0.336673	6.71721e-09
8.87	0.336631	0.336628	6.5842e-09
8.88	0.336586	0.336583	6.45382e-09
8.89	0.336541	0.336538	6.32603e-09
8.9	0.336497	0.336494	6.20076e-09
8.91	0.336452	0.336449	6.07798e-09
8.92	0.336408	0.336405	5.95763e-09
8.93	0.336364	0.336361	5.83966e-09
8.94	0.33632	0.336317	5.72403e-09
8.95	0.336275	0.336273	5.61068e-09
8.96	0.336232	0.336229	5.49958e-09
8.97	0.336188	0.336185	5.39068e-09
8.98	0.336144	0.336141	5.28394e-09
8.99	0.3361	0.336098	5.17931e-09
9	0.336057	0.336054	5.07675e-09
9.01	0.336013	0.336011	4.97623e-09
9.02	0.33597	0.335967	4.87769e-09
9.03	0.335927	0.335924	4.78111e-09
9.04	0.335884	0.335881	4.68644e-09
9.05	0.335841	0.335838	4.59364e-09
9.06	0.335798	0.335795	4.50268e-09
9.07	0.335755	0.335753	4.41352e-09
9.08	0.335712	0.33571	4.32613e-09
9.09	0.33567	0.335667	4.24046e-09
9.1	0.335627	0.335625	4.1565e-09
9.11	0.335585	0.335582	4.07419e-09
9.12	0.335542	0.33554	3.99352e-09
9.13	0.3355	0.335498	3.91444e-09
9.14	0.335458	0.335456	3.83693e-09
9.15	0.335416	0.335414	3.76095e-09
9.16	0.335374	0.335372	3.68648e-09
9.17	0.335332	0.33533	3.61348e-09
9.18	0.335291	0.335289	3.54193e-09
9.19	0.335249	0.335247	3.4718e-09
9.2	0.335208	0.335206	3.40305e-09
9.21	0.335166	0.335164	3.33567e-09
9.22	0.335125	0.335123	3.26961e-09
9.23	0.335084	0.335082	3.20487e-09
9.24	0.335043	0.335041	3.14141e-09
9.25	0.335002	0.335	3.07921e-09
9.26	0.334961	0.334959	3.01824e-09
9.27	0.33492	0.334918	2.95847e-09
9.28	0.334879	0.334877	2.89989e-09
9.29	0.334838	0.334837	2.84247e-09
9.3	0.334798	0.334796	2.78618e-09
9.31	0.334758	0.334756	2.73101e-09
9.32	0.334717	0.334715	2.67693e-09
9.33	0.334677	0.334675	2.62393e-09
9.34	0.334637	0.334635	2.57197e-09
9.35	0.334597	0.334595	2.52104e-09
9.36	0.334557	0.334555	2.47112e-09
9.37	0.334517	0.334515	2.42219e-09
9.38	0.334477	0.334475	2.37423e-09
9.39	0.334437	0.334436	2.32721e-09
9.4	0.334398	0.334396	2.28113e-09
9.41	0.334358	0.334357	2.23596e-09
9.42	0.334319	0.334317	2.19169e-09
9.43	0.33428	0.334278	2.14829e-09
9.44	0.33424	0.334239	2.10575e-09
9.45	0.334201	0.3342	2.06405e-09
9.46	0.334162	0.334161	2.02318e-09
9.47	0.334123	0.334122	1.98312e-09
9.48	0.334084	0.334083	1.94385e-09
9.49	0.334046	0.334044	1.90536e-09
9.5	0.334007	0.334006	1.86763e-09
9.51	0.333968	0.333967	1.83065e-09
9.52	0.33393	0.333929	1.7944e-09
9.53	0.333892	0.33389	1.75887e-09
9.54	0.333853	0.333852	1.72404e-09
9.55	0.333815	0.333814	1.6899e-09
9.56	0.333777	0.333776	1.65644e-09
9.57	0.333739	0.333738	1.62364e-09
9.58	0.333701	0.3337	1.59149e-09
9.59	0.333663	0.333662	1.55998e-09
9.6	0.333625	0.333624	1.52909e-09
9.61	0.333588	0.333586	1.49881e-09
9.62	0.33355	0.333549	1.46913e-09
9.63	0.333513	0.333511	1.44004e-09
9.64	0.333475	0.333474	1.41153e-09
9.65	0.333438	0.333437	1.38358e-09
9.66	0.333401	0.333399	1.35618e-09
9.67	0.333363	0.333362	1.32933e-09
9.68	0.333326	0.333325	1.303e-09
9.69	0.333289	0.333288	1.2772e-09
9.7	0.333252	0.333251	1.25191e-09
9.71	0.333216	0.333215	1.22712e-09
9.72	0.333179	0.333178	1.20282e-09
9.73	0.333142	0.333141	1.17901e-09
9.74	0.333106	0.333105	1.15566e-09
9.75	0.333069	0.333068	1.13278e-09
9.76	0.333033	0.333032	1.11035e-09
9.77	0.332997	0.332996	1.08836e-09
9.78	0.33296	0.332959	1.06681e-09
9.79	0.332924	0.332923	1.04569e-09
9.8	0.332888	0.332887	1.02498e-09
9.81	0.332852	0.332851	1.00468e-09
9.82	0.332816	0.332815	9.84789e-10
9.83	0.332781	0.33278	9.65289e-10
9.84	0.332745	0.332744	9.46175e-10
9.85	0.332709	0.332708	9.27439e-10
9.86	0.332674	0.332673	9.09075e-10
9.87	0.332638	0.332637	8.91074e-10
9.88	0.332603	0.332602	8.7343e-10
9.89	0.332568	0.332567	8.56135e-10
9.9	0.332532	0.332531	8.39182e-10
9.91	0.332497	0.332496	8.22565e-10
9.92	0.332462	0.332461	8.06277e-10
9.93	0.332427	0.332426	7.90312e-10
9.94	0.332392	0.332391	7.74663e-10
9.95	0.332357	0.332357	7.59323e-10
9.96	0.332323	0.332322	7.44288e-10
9.97	0.332288	0.332287	7.2955e-10
9.98	0.332253	0.332253	7.15104e-10
9.99	0.332219	0.332218	7.00944e-10
10	0.332185	0.332184	6.87064e-10
10.01	0.33215	0.332149	6.73459e-10
10.02	0.332116	0.332115	6.60124e-10
10.03	0.332082	0.332081	6.47053e-10
10.04	0.332048	0.332047	6.3424e-10
10.05	0.332014	0.332013	6.21681e-10
10.06	0.33198	0.331979	6.09371e-10
10.07	0.331946	0.331945	5.97305e-10
10.08	0.331912	0.331911	5.85477e-10
10.09	0.331878	0.331878	5.73884e-10
10.1	0.331845	0.331844	5.6252e-10
10.11	0.331811	0.331811	5.51382e-10
10.12	0.331778	0.331777	5.40464e-10
10.13	0.331744	0.331744	5.29762e-10
10.14	0.331711	0.33171	5.19272e-10
10.15	0.331678	0.331677	5.0899e-10
10.16	0.331645	0.331644	4.98911e-10
10.17	0.331612	0.331611	4.89032e-10
10.18	0.331578	0.331578	4.79348e-10
10.19	0.331546	0.331545	4.69857e-10
10.2	0.331513	0.331512	4.60553e-10
10.21	0.33148	0.331479	4.51433e-10
10.22	0.331447	0.331447	4.42494e-10
10.23	0.331415	0.331414	4.33732e-10
10.24	0.331382	0.331381	4.25144e-10
10.25	0.33135	0.331349	4.16725e-10
10.26	0.331317	0.331317	4.08474e-10
10.27	0.331285	0.331284	4.00385e-10
10.28	0.331252	0.331252	3.92457e-10
10.29	0.33122	0.33122	3.84686e-10
10.3	0.331188	0.331188	3.77069e-10
10.31	0.331156	0.331156	3.69602e-10
10.32	0.331124	0.331124	3.62284e-10
10.33	0.331092	0.331092	3.5511e-10
10.34	0.33106	0.33106	3.48078e-10
10.35	0.331029	0.331028	3.41186e-10
10.36	0.330997	0.330997	3.3443e-10
10.37	0.330965	0.330965	3.27808e-10
10.38	0.330934	0.330933	3.21317e-10
10.39	0.330902	0.330902	3.14954e-10
10.4	0.330871	0.330871	3.08718e-10
10.41	0.33084	0.330839	3.02605e-10
10.42	0.330808	0.330808	2.96613e-10
10.43	0.330777	0.330777	2.90739e-10
10.44	0.330746	0.330746	2.84982e-10
10.45	0.330715	0.330715	2.79339e-10
10.46	0.330684	0.330684	2.73808e-10
10.47	0.330653	0.330653	2.68386e-10
10.48	0.330622	0.330622	2.63072e-10
10.49	0.330592	0.330591	2.57863e-10
10.5	0.330561	0.330561	2.52757e-10
10.51	0.33053	0.33053	2.47752e-10
10.52	0.3305	0.330499	2.42846e-10
10.53	0.330469	0.330469	2.38037e-10
10.54	0.330439	0.330439	2.33324e-10
10.55	0.330409	0.330408	2.28704e-10
10.56	0.330378	0.330378	2.24175e-10
10.57	0.330348	0.330348	2.19736e-10
10.58	0.330318	0.330318	2.15385e-10
10.59	0.330288	0.330288	2.1112e-10
10.6	0.330258	0.330258	2.0694e-10
10.61	0.330228	0.330228	2.02842e-10
10.62	0.330198	0.330198	1.98825e-10
10.63	0.330168	0.330168	1.94888e-10
10.64	0.330139	0.330138	1.91029e-10
10.65	0.330109	0.330109	1.87247e-10
10.66	0.330079	0.330079	1.83539e-10
10.67	0.33005	0.33005	1.79905e-10
10.68	0.330021	0.33002	1.76342e-10
10.69	0.329991	0.329991	1.72851e-10
10.7	0.329962	0.329962	1.69428e-10
10.71	0.329933	0.329932	1.66073e-10
10.72	0.329903	0.329903	1.62785e-10
10.73	0.329874	0.329874	1.59561e-10
10.74	0.329845	0.329845	1.56402e-10
10.75	0.329816	0.329816	1.53305e-10
10.76	0.329787	0.329787	1.50269e-10
10.77	0.329758	0.329758	1.47294e-10
10.78	0.32973	0.329729	1.44377e-10
10.79	0.329701	0.329701	1.41518e-10
10.8	0.329672	0.329672	1.38716e-10
10.81	0.329644	0.329643	1.35969e-10
10.82	0.329615	0.329615	1.33277e-10
10.83	0.329587	0.329586	1.30638e-10
10.84	0.329558	0.329558	1.28051e-10
10.85	0.32953	0.32953	1.25515e-10
10.86	0.329502	0.329501	1.2303e-10
10.87	0.329473	0.329473	1.20594e-10
10.88	0.329445	0.329445	1.18206e-10
10.89	0.329417	0.329417	1.15865e-10
10.9	0.329389	0.329389	1.13571e-10
10.91	0.329361	0.329361	1.11322e-10
10.92	0.329333	0.329333	1.09118e-10
10.93	0.329305	0.329305	1.06957e-10
10.94	0.329278	0.329277	1.04839e-10
10.95	0.32925	0.32925	1.02763e-10
10.96	0.329222	0.329222	1.00728e-10
10.97	0.329195	0.329195	9.87338e-11
10.98	0.329167	0.329167	9.67788e-11
10.99	0.32914	0.32914	9.48624e-11
11	0.329112	0.329112	9.2984e-11
11.01	0.329085	0.329085	9.11428e-11
11.02	0.329058	0.329058	8.93381e-11
11.03	0.329031	0.32903	8.7569e-11
11.04	0.329003	0.329003	8.58351e-11
11.05	0.328976	0.328976	8.41354e-11
11.06	0.328949	0.328949	8.24694e-11
11.07	0.328922	0.328922	8.08364e-11
11.08	0.328895	0.328895	7.92357e-11
11.09	0.328869	0.328868	7.76668e-11
11.1	0.328842	0.328842	7.61289e-11
11.11	0.328815	0.328815	7.46214e-11
11.12	0.328788	0.328788	7.31438e-11
11.13	0.328762	0.328762	7.16955e-11
11.14	0.328735	0.328735	7.02758e-11
11.15	0.328709	0.328709	6.88842e-11
11.16	0.328682	0.328682	6.75202e-11
11.17	0.328656	0.328656	6.61833e-11
11.18	0.32863	0.328629	6.48727e-11
11.19	0.328603	0.328603	6.35882e-11
11.2	0.328577	0.328577	6.2329e-11
11.21	0.328551	0.328551	6.10948e-11
11.22	0.328525	0.328525	5.98851e-11
11.23	0.328499	0.328499	5.86993e-11
11.24	0.328473	0.328473	5.7537e-11
11.25	0.328447	0.328447	5.63977e-11
11.26	0.328421	0.328421	5.52809e-11
11.27	0.328395	0.328395	5.41863e-11
11.28	0.32837	0.32837	5.31133e-11
11.29	0.328344	0.328344	5.20616e-11
11.3	0.328318	0.328318	5.10307e-11
11.31	0.328293	0.328293	5.00202e-11
11.32	0.328267	0.328267	4.90298e-11
11.33	0.328242	0.328242	4.80589e-11
11.34	0.328217	0.328216	4.71073e-11
11.35	0.328191	0.328191	4.61745e-11
11.36	0.328166	0.328166	4.52602e-11
11.37	0.328141	0.328141	4.4364e-11
11.38	0.328116	0.328115	4.34855e-11
11.39	0.32809	0.32809	4.26244e-11
11.4	0.328065	0.328065	4.17804e-11
11.41	0.32804	0.32804	4.09531e-11
11.42	0.328015	0.328015	4.01422e-11
11.43	0.327991	0.32799	3.93473e-11
11.44	0.327966	0.327966	3.85682e-11
11.45	0.327941	0.327941	3.78045e-11
11.46	0.327916	0.327916	3.70559e-11
11.47	0.327892	0.327891	3.63221e-11
11.48	0.327867	0.327867	3.56029e-11
11.49	0.327842	0.327842	3.48979e-11
11.5	0.327818	0.327818	3.42069e-11
11.51	0.327794	0.327793	3.35296e-11
11.52	0.327769	0.327769	3.28656e-11
11.53	0.327745	0.327745	3.22148e-11
11.54	0.327721	0.32772	3.1577e-11
11.55	0.327696	0.327696	3.09517e-11
11.56	0.327672	0.327672	3.03388e-11
11.57	0.327648	0.327648	2.97381e-11
11.58	0.327624	0.327624	2.91492e-11
11.59	0.3276	0.3276	2.8572e-11
11.6	0.327576	0.327576	2.80062e-11
11.61	0.327552	0.327552	2.74517e-11
11.62	0.327528	0.327528	2.69081e-11
11.63	0.327504	0.327504	2.63753e-11
11.64	0.327481	0.327481	2.5853e-11
11.65	0.327457	0.327457	2.53411e-11
11.66	0.327433	0.327433	2.48393e-11
11.67	0.32741	0.32741	2.43475e-11
11.68	0.327386	0.327386	2.38653e-11
11.69	0.327363	0.327363	2.33928e-11
11.7	0.327339	0.327339	2.29296e-11
11.71	0.327316	0.327316	2.24755e-11
11.72	0.327293	0.327292	2.20305e-11
11.73	0.327269	0.327269	2.15943e-11
11.74	0.327246	0.327246	2.11667e-11
11.75	0.327223	0.327223	2.07475e-11
11.76	0.3272	0.3272	2.03367e-11
11.77	0.327177	0.327177	1.9934e-11
11.78	0.327154	0.327154	1.95393e-11
11.79	0.327131	0.327131	1.91524e-11
11.8	0.327108	0.327108	1.87731e-11
11.81	0.327085	0.327085	1.84014e-11
11.82	0.327062	0.327062	1.8037e-11
11.83	0.327039	0.327039	1.76799e-11
11.84	0.327017	0.327016	1.73298e-11
11.85	0.326994	0.326994	1.69866e-11
11.86	0.326971	0.326971	1.66503e-11
11.87	0.326949	0.326949	1.63206e-11
11.88	0.326926	0.326926	1.59974e-11
11.89	0.326904	0.326904	1.56807e-11
11.9	0.326881	0.326881	1.53702e-11
11.91	0.326859	0.326859	1.50658e-11
11.92	0.326837	0.326837	1.47675e-11
11.93	0.326814	0.326814	1.44751e-11
11.94	0.326792	0.326792	1.41884e-11
11.95	0.32677	0.32677	1.39075e-11
11.96	0.326748	0.326748	1.36321e-11
11.97	0.326726	0.326726	1.33622e-11
11.98	0.326704	0.326704	1.30976e-11
11.99	0.326682	0.326682	1.28382e-11
12	0.32666	0.32666	1.2584e-11
12.01	0.326638	0.326638	1.23348e-11
12.02	0.326616	0.326616	1.20906e-11
12.03	0.326594	0.326594	1.18512e-11
12.04	0.326573	0.326572	1.16165e-11
12.05	0.326551	0.326551	1.13865e-11
12.06	0.326529	0.326529	1.1161e-11
12.07	0.326508	0.326508	1.094e-11
12.08	0.326486	0.326486	1.07234e-11
12.09	0.326465	0.326464	1.05111e-11
12.1	0.326443	0.326443	1.03029e-11
12.11	0.326422	0.326422	1.00989e-11
12.12	0.3264	0.3264	9.89894e-12
12.13	0.326379	0.326379	9.70293e-12
12.14	0.326358	0.326358	9.5108e-12
12.15	0.326337	0.326336	9.32247e-12
12.16	0.326315	0.326315	9.13787e-12
12.17	0.326294	0.326294	8.95693e-12
12.18	0.326273	0.326273	8.77957e-12
12.19	0.326252	0.326252	8.60572e-12
12.2	0.326231	0.326231	8.43532e-12
12.21	0.32621	0.32621	8.26829e-12
12.22	0.326189	0.326189	8.10457e-12
12.23	0.326168	0.326168	7.94408e-12
12.24	0.326148	0.326148	7.78678e-12
12.25	0.326127	0.326127	7.63259e-12
12.26	0.326106	0.326106	7.48146e-12
12.27	0.326085	0.326085	7.33331e-12
12.28	0.326065	0.326065	7.1881e-12
12.29	0.326044	0.326044	7.04577e-12
12.3	0.326024	0.326024	6.90626e-12
12.31	0.326003	0.326003	6.7695e-12
12.32	0.325983	0.325983	6.63546e-12
12.33	0.325962	0.325962	6.50407e-12
12.34	0.325942	0.325942	6.37528e-12
12.35	0.325922	0.325922	6.24904e-12
12.36	0.325901	0.325901	6.1253e-12
12.37	0.325881	0.325881	6.00401e-12
12.38	0.325861	0.325861	5.88512e-12
12.39	0.325841	0.325841	5.76859e-12
12.4	0.325821	0.325821	5.65436e-12
12.41	0.325801	0.325801	5.5424e-12
12.42	0.325781	0.325781	5.43265e-12
12.43	0.325761	0.325761	5.32508e-12
12.44	0.325741	0.325741	5.21964e-12
12.45	0.325721	0.325721	5.11628e-12
12.46	0.325701	0.325701	5.01497e-12
12.47	0.325681	0.325681	4.91567e-12
12.48	0.325662	0.325662	4.81833e-12
12.49	0.325642	0.325642	4.72292e-12
12.5	0.325622	0.325622	4.6294e-12
12.51	0.325603	0.325603	4.53773e-12
12.52	0.325583	0.325583	4.44788e-12
12.53	0.325564	0.325564	4.35981e-12
12.54	0.325544	0.325544	4.27348e-12
12.55	0.325525	0.325525	4.18886e-12
12.56	0.325505	0.325505	4.10591e-12
12.57	0.325486	0.325486	4.02461e-12
12.58	0.325467	0.325467	3.94492e-12
12.59	0.325447	0.325447	3.8668e-12
12.6	0.325428	0.325428	3.79023e-12
12.61	0.325409	0.325409	3.71518e-12
12.62	0.32539	0.32539	3.64162e-12
12.63	0.325371	0.325371	3.56951e-12
12.64	0.325352	0.325352	3.49883e-12
12.65	0.325333	0.325333	3.42954e-12
12.66	0.325314	0.325314	3.36164e-12
12.67	0.325295	0.325295	3.29507e-12
12.68	0.325276	0.325276	3.22982e-12
12.69	0.325257	0.325257	3.16587e-12
12.7	0.325238	0.325238	3.10318e-12
12.71	0.325219	0.325219	3.04173e-12
12.72	0.325201	0.325201	2.9815e-12
12.73	0.325182	0.325182	2.92247e-12
12.74	0.325163	0.325163	2.8646e-12
12.75	0.325145	0.325145	2.80787e-12
12.76	0.325126	0.325126	2.75227e-12
12.77	0.325107	0.325107	2.69778e-12
12.78	0.325089	0.325089	2.64436e-12
12.79	0.325071	0.32507	2.59199e-12
12.8	0.325052	0.325052	2.54067e-12
12.81	0.325034	0.325034	2.49036e-12
12.82	0.325015	0.325015	2.44105e-12
12.83	0.324997	0.324997	2.39271e-12
12.84	0.324979	0.324979	2.34533e-12
12.85	0.324961	0.324961	2.29889e-12
12.86	0.324942	0.324942	2.25337e-12
12.87	0.324924	0.324924	2.20875e-12
12.88	0.324906	0.324906	2.16502e-12
12.89	0.324888	0.324888	2.12215e-12
12.9	0.32487	0.32487	2.08012e-12
12.91	0.324852	0.324852	2.03893e-12
12.92	0.324834	0.324834	1.99856e-12
12.93	0.324816	0.324816	1.95899e-12
12.94	0.324798	0.324798	1.9202e-12
12.95	0.324781	0.324781	1.88217e-12
12.96	0.324763	0.324763	1.8449e-12
12.97	0.324745	0.324745	1.80837e-12
12.98	0.324727	0.324727	1.77256e-12
12.99	0.32471	0.32471	1.73747e-12
13	0.324692	0.324692	1.70306e-12
13.01	0.324674	0.324674	1.66934e-12
13.02	0.324657	0.324657	1.63628e-12
13.03	0.324639	0.324639	1.60388e-12
13.04	0.324622	0.324622	1.57212e-12
13.05	0.324604	0.324604	1.54099e-12
13.06	0.324587	0.324587	1.51048e-12
13.07	0.32457	0.32457	1.48057e-12
13.08	0.324552	0.324552	1.45125e-12
